4.657490669171139852e-01,-5.616163301822010290e-01,2.058104203107599950e-01,2.355643492163889963e-01,8.800987891125789941e-01,4.319661762019009754e-01,-1.273510108807499952e-03,8.937799218648240229e-01,6.211157117432500319e-02,3.448495774971599981e-01,-1.795859750012350098e+00,6.000000000000000000e+00,-1.024406081077039898e+00,-1.444401118702389963e+00
5.921340057871280482e-01,1.124962246858810078e+00,-1.122824660734569990e+00,1.385721209063719983e-01,8.390524340595310049e-01,3.100931585342350250e-01,5.567458353971480034e-02,-4.788484063823399972e-01,5.489349393355089785e-02,8.470207940133730462e-01,-1.895346234999760071e+00,6.000000000000000000e+00,-1.154219500413470101e+00,-1.783359240907429921e+00
5.978433870295040142e-01,-8.991960704742170130e-01,1.212976290008330071e+00,1.341128371221760041e-01,3.775578499837540236e-01,4.938069172743613233e-01,-7.356536851869468485e-01,4.545367129140470142e-01,2.448910477382290063e-01,7.514754079660379560e-01,-1.824851186538940073e+00,5.000000000000000000e+00,-1.724730603277909946e+00,-3.604088299887080182e-02
3.377791719499709799e-01,-6.986800105628370172e-01,1.100856214424370094e+00,3.349679515656710238e-02,7.364564174877039626e-01,3.618562783009502959e-01,-5.102737722988619495e-01,5.490785012085479533e-01,7.164074368233469547e-02,4.414788409822510001e-02,-1.162567391563859909e+00,1.000000000000000000e+00,-1.870953004886009907e+00,-1.541250911359030029e+00
6.365638558906590028e-01,1.333480299626760068e+00,1.647289147798320086e-01,1.265717946053870058e-01,4.560797148776409848e-01,5.640950311803180073e-01,1.151384154188952902e+00,1.048502319671120064e+00,2.785129518188699804e-01,8.140903798938079472e-01,-1.679793073467950038e+00,3.000000000000000000e+00,-1.960660307943629999e+00,-9.896894026633870078e-01
4.272814145777439898e-01,-1.817128294836619917e-01,1.039186684805279981e+00,2.252926009416300057e-01,7.538468714605970344e-01,3.839557686779310197e-01,5.357276489306419531e-01,2.458025260056500017e-01,1.690018055477540138e-01,1.736589917048690090e-01,-1.013712033236610077e+00,4.000000000000000000e+00,-1.228397478612829996e+00,-1.501367897748240088e+00
5.952075651668370382e-01,8.591514426330100207e-01,-4.608103366015269819e-01,1.803453868192300136e-01,6.603263738333139954e-02,5.936598380221841387e-01,2.247661940421936677e-01,-3.756193854117749753e-01,1.276902762419669934e-01,8.764880214179929796e-01,-1.209025879837029915e+00,5.000000000000000000e+00,-1.073921964628669956e+00,-1.339122323924089919e+00
4.457256028420339966e-01,6.542862874104850013e-01,1.396880885599049993e+00,1.832140943855279924e-01,6.256542586271940376e-01,3.769964227766854359e-01,4.814580781225824557e-01,1.201435350505279942e+00,2.326574241863849923e-01,2.423414935106660006e-01,-1.246786606647589890e+00,3.000000000000000000e+00,-1.789592540072439952e+00,-1.367959339211979986e+00
4.823495064101510077e-01,8.093926127899609968e-01,-6.065789513977200009e-01,2.449417225081400029e-01,3.335001352435569832e-01,5.330195270342289460e-01,1.374670814589320056e+00,-1.117108213310940013e+00,1.244377837819029969e-01,3.438336194422980108e-01,-1.801705898099680070e+00,1.000000000000000000e+00,-1.321795676217129900e+00,-9.428327162344880552e-01
6.100720127059949816e-01,1.282522694557779896e+00,-7.627865239131870201e-01,1.453085873227029923e-01,8.104983743919520478e-01,3.751351998989710390e-01,9.256368052047584394e-01,-1.280380752542100042e+00,1.115900122979840009e-01,3.879841785174180102e-01,-1.552172568178999956e+00,1.000000000000000000e+00,-1.333013634573050110e+00,-1.602294854890550013e+00
4.713016189510709775e-01,1.654303353861029946e-01,-8.644930295865370373e-02,6.422758668376819802e-02,9.024403057170420350e-01,4.929637262920526508e-01,5.333797307510487057e-02,-1.194513427958410062e-01,3.712437194239359695e-02,5.902020307346269590e-01,-1.217235942334599974e+00,3.000000000000000000e+00,-1.746208451715010046e+00,-1.188025131501549980e+00
5.211890758493870068e-01,-3.963030578419520222e-01,8.505894804697300415e-01,1.535785741550119987e-01,6.701940748372550161e-01,4.499113614461789923e-01,-8.663527741322120113e-01,1.366343311235789892e+00,1.701038978896430021e-01,7.530365067344170216e-01,-1.383560727017739911e+00,2.000000000000000000e+00,-1.648981387304689905e+00,-1.705546977743249926e+00
4.359112159288590083e-01,6.403657641400050116e-01,-8.956465958039300235e-01,5.666825036968910212e-02,8.950775391611539566e-01,5.282385078186789817e-01,1.096072574941209909e+00,-9.748772368634940344e-01,2.542831084522489959e-01,5.553462030018949669e-01,-1.300405683049989936e+00,6.000000000000000000e+00,-1.046306485596899982e+00,-1.338991165770899938e+00
4.107819553259760004e-01,1.433832656011190032e+00,-2.699243730545249909e-01,2.843988683962410113e-01,1.583387813916850018e-01,3.161588257056651696e-01,7.935377599375752489e-01,-9.180195277475939886e-01,2.148209137428719884e-01,3.213004171621089977e-01,-1.762860164432380028e+00,3.000000000000000000e+00,-1.538958976343089979e+00,-7.769473900446309811e-01
4.094267685614240149e-01,-7.710709864688789494e-01,9.093033290949770198e-01,2.190128628084840046e-01,3.907997335834619834e-01,4.372531050774399741e-01,-6.518532568005239725e-01,1.096595319290859960e+00,2.824446570651839919e-02,1.101382241063069978e-01,-1.769354714316830002e+00,5.000000000000000000e+00,-1.746819904909699961e+00,-2.270315341645769980e-01
5.713556330426099450e-01,-1.961996911589269921e-01,1.878604808854059949e-01,4.988638885751690150e-02,9.205771483990890514e-02,4.707619172702823818e-01,4.851412630428297845e-02,8.431541874298390526e-01,2.488084693663160096e-01,1.683116812435790088e-01,-1.844926622999899957e+00,4.000000000000000000e+00,-1.700396354454519976e+00,-1.806027688852400059e+00
4.794830338071560116e-01,-9.799701845628120411e-01,1.186126052728089908e+00,3.102497303547379834e-02,4.059862552044369854e-01,4.400824637957102548e-01,-5.250805305514743004e-01,1.073572627577560057e-01,1.189623182320419942e-01,2.369984288506530035e-01,-1.773334280954039999e+00,3.000000000000000000e+00,-1.666873125515200060e+00,-1.802552387069249917e+00
6.113838157003930185e-01,1.214844933141390020e-02,-4.262522798138380087e-01,6.660579138836619784e-02,6.798947726340790476e-01,5.812852260570039453e-01,2.351436827363543591e-01,-1.274455553342509928e+00,2.904185669555640059e-01,2.781220634099709765e-01,-1.972487421212739900e+00,6.000000000000000000e+00,-1.861897429904409984e+00,-5.258899666925009875e-02
3.590457820287050184e-01,3.429578788205630002e-01,-9.874362137185720423e-01,2.367708572342230033e-01,1.379984410483169888e-01,5.889306523032019625e-01,3.238678241244650202e-01,-6.956339237891679961e-01,3.971478004803680184e-02,6.153923422842270258e-03,-1.796278612213189962e+00,4.000000000000000000e+00,-1.566742336362370036e+00,-1.010040607347050035e+00
6.235208141702760498e-01,7.644592000875120030e-01,6.256973541349479806e-01,1.061369990422579984e-01,3.276594635236009800e-01,5.139192824934047943e-01,6.113599807477226866e-01,1.070025868089730103e+00,2.187566838422439972e-02,8.411161698862239522e-01,-1.055482586210009899e+00,1.000000000000000000e+00,-1.390855227389609983e+00,-7.995511372153429885e-01
3.632260284285899754e-01,-6.488929033522600198e-01,3.246181382675210059e-01,2.690480531000040143e-01,7.243163436567550129e-01,3.679050637249979827e-01,5.457245275223450154e-01,-7.098153559523079359e-02,2.593492553404769807e-01,8.512239374425990546e-01,-1.412272909206730098e+00,3.000000000000000000e+00,-1.037365332979709898e+00,-4.331963397706940083e-02
5.642721282196410115e-01,1.399674969082890019e+00,1.017218094784730020e+00,7.921103192169879703e-04,7.986340988598900070e-01,3.885249288243096677e-01,1.138369966194868965e+00,1.026878148400490076e+00,1.814897811357099877e-01,7.614298300166180145e-01,-1.244643530519899954e+00,1.000000000000000000e+00,-1.541902469024889921e+00,-8.772702263008359536e-01
4.260107442924719878e-01,4.988597972368110089e-01,5.221618304438969682e-01,1.841651397401249945e-01,9.825092198672490396e-01,4.138939609006865861e-01,1.273916960729117309e-01,-6.460560974554140357e-01,2.897439098271210045e-01,3.713988980881169910e-01,-1.648158155731459962e+00,2.000000000000000000e+00,-1.640692490158200068e+00,-1.455333988960719971e+00
4.450639585807020238e-01,6.620928252462490171e-01,-8.803248062621910064e-01,2.862867858485739769e-01,4.993520563803710011e-01,5.348973566416660441e-01,1.399780601559139949e-02,-6.798056771222550365e-01,2.154541643302650133e-01,7.215469930935559939e-02,-1.233085057075480107e+00,3.000000000000000000e+00,-1.085914907707949961e+00,-8.838493429105229726e-01
4.917798514209320015e-01,-7.790298345737429742e-01,4.857758771258700037e-01,2.436882048560179981e-01,6.833844212372239824e-01,4.005937613696838318e-01,-1.309698343446148543e-02,-5.286483367306940018e-01,5.378451435171240080e-02,8.143828513666450108e-01,-1.901487952922880087e+00,2.000000000000000000e+00,-1.459036719387539982e+00,-9.705529968312900380e-01
4.376825833973139734e-01,7.477376813322970106e-01,-8.432814390845360109e-01,4.537776342786060263e-02,2.291842476382900118e-01,3.815129844669020165e-01,5.182181265271010862e-01,5.831392674763360429e-01,2.559360758857959772e-01,8.197279232498639878e-01,-1.997280411090029961e+00,2.000000000000000000e+00,-1.915390000571179918e+00,-1.817994842231219987e+00
3.197321997740680266e-01,4.321019612441380220e-01,-6.874853351776020194e-01,9.752529043353150295e-02,9.782462924802129978e-01,4.013094197236429794e-01,1.207907048812079998e+00,-1.028990727647969949e+00,2.135534211003929927e-01,2.501336961615989729e-01,-1.573684278824849958e+00,3.000000000000000000e+00,-1.636692675344900039e+00,-1.430241713413270110e+00
4.013196762702149756e-01,-7.867482056387660183e-01,-6.250319196821950418e-02,7.586511184418970322e-02,2.388434816494849899e-01,3.320599155679755388e-01,-4.797641745630339960e-01,1.396318877355680055e+00,1.946634030334239984e-01,9.244216245678249511e-01,-1.345090621842790046e+00,3.000000000000000000e+00,-1.675222060950859904e+00,-1.957015122271160035e+00
5.781788795273340442e-01,1.269930295117539965e+00,-1.538160922590690038e+00,1.770087025008129922e-01,1.856561127737050010e-01,5.878561535102260205e-01,1.146218171013960063e+00,-1.062647978877730104e+00,2.801838276369150171e-01,3.414254111706679917e-01,-1.889687512835430017e+00,1.000000000000000000e+00,-1.500430786843139908e+00,-1.804076755310749958e+00
3.126192056827720167e-01,9.862926589867089533e-02,-1.936553056702189912e-01,1.363341446365080034e-01,9.685905194896350379e-01,5.075253221903369694e-01,-5.226566926778160038e-01,-4.197822900162109794e-01,2.996999705611320119e-01,4.644125004725980221e-01,-1.067668427395159991e+00,2.000000000000000000e+00,-1.127445030849260066e+00,-9.928813779052340083e-01
4.815263518090400208e-01,-7.910048498212259860e-01,4.003885868645760127e-01,4.079321744861739985e-02,8.217233407351719476e-01,4.031750660223702432e-01,-6.276402129671952990e-01,1.017761193341689907e+00,2.072435643904000091e-01,8.229769721249979852e-01,-1.440805375402010036e+00,4.000000000000000000e+00,-1.795895670537410060e+00,-1.223024549946109957e-01
4.000395170062550076e-01,3.763538813941240124e-01,-5.358649391363220493e-01,1.238450991553189939e-01,5.334466758857030477e-01,3.720519783543719816e-01,7.544926116093949586e-01,-1.560143452158050115e-01,1.478890750497680040e-01,2.721590453132979870e-01,-1.450456506380690014e+00,6.000000000000000000e+00,-1.577378800793050040e+00,-8.332006907205989910e-01
4.270062104384970136e-01,3.025859861371060222e-01,-9.122894220985370284e-01,2.388789352932939869e-01,6.694150543421369948e-01,5.708140115994649877e-01,-9.836403079440890485e-02,-3.042055523449450072e-01,2.619343237996750173e-01,2.548809362903939890e-01,-1.994380575366220043e+00,5.000000000000000000e+00,-1.485340639037979971e+00,-4.784510864531519858e-01
5.342422414089440519e-01,-7.009312546887660478e-01,2.797655894309020175e-01,1.704596362004489885e-01,7.922562476752770255e-01,4.437500802146849832e-01,-8.634377131395200022e-01,7.292369067980519759e-01,1.741620535309240103e-01,4.073477881007520063e-01,-1.374224051569540084e+00,1.000000000000000000e+00,-1.367734384022039951e+00,-1.080665105603050069e+00
5.463337665889429484e-01,6.576289710054670223e-01,-1.338391263633949890e+00,5.227351564687270080e-02,2.049331219153580075e-01,3.001175519155520055e-01,-5.841286711669280152e-03,9.940044665959439918e-01,2.007723879370539866e-01,7.290153527176730375e-01,-1.308388658342390043e+00,2.000000000000000000e+00,-1.181083727668329919e+00,-1.868547084312210060e+00
5.958068901790229965e-01,-4.091804164295669843e-01,-6.210746041586430177e-01,2.071221603291089897e-01,4.719595724196740116e-01,4.916333934292069774e-01,-1.705735022269639634e-01,5.427212014257519757e-01,4.793293734836640008e-02,8.331089907196960187e-01,-1.087015182957159931e+00,6.000000000000000000e+00,-1.286820927106469892e+00,-1.770098903736230023e+00
6.427679517780610086e-01,-1.865024562392099960e-01,-1.163254929121960046e+00,1.403884716968969992e-01,9.715093675392629802e-01,5.555368290659046249e-01,-3.666599303966810303e-02,7.349958810692649447e-01,8.969304777910669380e-02,7.445762027753559664e-01,-1.219697833795639896e+00,3.000000000000000000e+00,-1.640876275496039982e+00,-1.640291934478740110e+00
4.648980001472979851e-01,9.089658638741929808e-01,-7.966134198112569953e-01,1.011581990732230013e-01,8.921899487211759627e-01,5.326584688526689870e-01,1.061387995422560016e+00,-5.104771193943109520e-01,1.157349597676580050e-01,4.777523661288690104e-01,-1.860453605189019921e+00,1.000000000000000000e+00,-1.743233384692560062e+00,-2.614313096185750251e-01
5.804999335665840254e-01,5.920594020229510424e-01,-6.499831414252600359e-01,2.554784284832269936e-01,2.672533790758440109e-01,4.242613144633857747e-01,2.351799312909645667e-01,-6.387697610242270008e-01,8.334095165251649562e-02,3.757658125138649829e-01,-1.369184241213960096e+00,6.000000000000000000e+00,-1.289782903102439926e+00,-1.444953731115039997e+00
6.144109864345229655e-01,4.489777571058600203e-01,-1.314094137447310073e+00,1.152331759043079967e-01,3.459566051999140024e-01,3.366579669130250196e-01,6.762188747506760189e-02,1.179722682876599982e-01,2.888978828447100189e-01,7.575160186773010063e-01,-1.853586051223200082e+00,5.000000000000000000e+00,-1.563388687081719963e+00,-4.345619269217759761e-01
4.365439656753449804e-01,1.166909423246309974e+00,-1.124545680051419971e+00,3.466145630568920333e-02,1.897839681974539949e-01,4.899553805833286590e-01,1.041080499884522004e+00,-6.704681138319590339e-01,1.525005282297280107e-01,1.305135224810810013e-01,-1.723376872896619894e+00,6.000000000000000000e+00,-1.966371600894049942e+00,-8.414865756223629534e-01
3.119247260128660271e-01,1.355992299770619969e+00,7.869524417930290339e-01,2.967037858340880185e-01,4.366790403428479905e-01,5.101073198879080284e-01,7.745466688466330352e-01,8.109520831875900448e-01,2.416698645335529916e-01,7.246120010094160291e-01,-1.258641410778690073e+00,3.000000000000000000e+00,-1.318784360028280034e+00,-1.868936888660670093e+00
3.220380160142650161e-01,8.898946780311539628e-01,3.965819792032250213e-01,2.292148774089229901e-01,1.192174461722369933e-01,2.699524787031181150e-01,2.224782869349603842e-01,5.510849606178479521e-01,2.032352217287969887e-01,1.550927083753320113e-01,-1.909231093490090014e+00,5.000000000000000000e+00,-1.626771779292730091e+00,-1.983187430518269956e+00
5.827163410838279711e-01,8.269114235174640504e-01,1.311272001096609907e+00,2.045504699328140052e-01,4.673330740395900129e-01,5.044233838417759852e-01,1.461801716459979916e+00,2.730352118451450094e-01,4.311844195909080198e-03,7.805142267265190448e-01,-1.984667196507750031e+00,5.000000000000000000e+00,-1.159716403317309963e+00,-2.370668883484169931e-01
4.404899922584950001e-01,1.836986212034819876e-01,-4.117310260604269967e-01,2.542625133352460209e-01,4.457061563043719921e-01,4.647584607947911062e-01,4.113988078736390830e-01,-1.088611612492939917e+00,2.760040680069679730e-01,9.371469208944890328e-01,-1.932651287832019893e+00,5.000000000000000000e+00,-1.989261708349369995e+00,-7.557178007421040400e-01
3.356196829239520008e-01,-8.570721607402660425e-01,8.132965843761920111e-01,2.505043536651689884e-01,9.691351521110690426e-01,3.799765413822653870e-01,-6.755264215094409774e-01,5.882169956662249843e-01,2.903063154063930118e-01,6.623031383067740085e-01,-1.201200150427800040e+00,5.000000000000000000e+00,-1.763380039240870056e+00,-1.448152959739049894e+00
5.234339188345009664e-01,4.813926046960330107e-01,-1.561381009527220032e+00,1.449088306275629900e-01,3.585813689454580011e-01,4.406171969623262075e-01,4.584352941481836113e-02,9.240183671555199929e-01,2.271349074440960070e-01,2.844196806289179813e-01,-1.191883008072349925e+00,6.000000000000000000e+00,-1.243263161732039990e+00,-1.344885326319599894e+00
5.394833205434039769e-01,-8.524296104454599510e-01,2.417003958976980116e-01,1.422142566644430117e-01,4.592397098761210050e-01,4.379708033419050239e-01,-3.514773733990619875e-01,2.267849404994189966e-01,1.375539188822240133e-01,3.978793406987899961e-01,-1.421432867500479924e+00,5.000000000000000000e+00,-1.050652079625999935e+00,-8.295329592952219722e-01
6.291925693170139500e-01,8.640298597315909657e-01,-8.337226563440169880e-01,9.253767577639319605e-03,9.060460516030069966e-01,5.146063867979380202e-01,1.165771308499633951e+00,-6.069265493591809862e-02,2.080535694109749978e-01,8.443933663690820213e-01,-1.474306256374039892e+00,1.000000000000000000e+00,-1.551504559495209934e+00,-7.956877411533580524e-01
6.197028597107350212e-01,-2.357186267793650036e-01,-6.326934686262980501e-01,2.934364327383460203e-01,2.763335775790949911e-01,4.887688103839539777e-01,-6.344410068776330514e-01,1.385701615655219987e+00,2.718239527276180012e-01,4.508101374127940209e-01,-1.694385859307270037e+00,4.000000000000000000e+00,-1.213258517833520012e+00,-1.511430661203150061e+00
3.286350948937220018e-01,-6.049044265034619894e-02,9.149860105074290040e-01,1.596516253126450124e-01,4.384367697826809795e-01,3.445899584865160237e-01,2.505798148228450262e-01,4.752775470480939957e-01,1.561964252137280074e-01,2.154803569446100131e-01,-1.244301941412730095e+00,5.000000000000000000e+00,-1.391376129577029941e+00,-1.416311570181759905e+00
6.010837235830289726e-01,-8.425153997138620232e-01,4.184977368799490116e-01,2.522259871015860022e-01,7.467262815736890325e-01,5.556384385468130516e-01,-9.346048627931740072e-01,1.843572272205989959e-01,5.491045879733409685e-02,5.199314630729799935e-01,-1.602170286991249970e+00,6.000000000000000000e+00,-1.617154665807730041e+00,-1.555541031193979906e+00
5.998494219029929519e-01,-1.000546879558990021e+00,3.945580557237379771e-01,3.627790073619239814e-05,7.505487428420249962e-01,3.962143723836653031e-01,-6.535333078707379340e-01,1.061998918184630103e+00,1.746635031094639912e-01,8.837933853402789586e-01,-1.260820966082830008e+00,4.000000000000000000e+00,-1.282663992364379890e+00,-1.479645045553019900e+00
4.621506122057800203e-01,-3.071322808226599754e-01,4.712905883961029940e-01,1.019663448419890067e-01,9.635961724977060161e-01,4.450098457358889759e-01,2.120654446498480006e-01,7.730246092850859840e-01,1.700554847997569896e-01,3.122532222515779776e-01,-1.426891233349149912e+00,4.000000000000000000e+00,-1.304885576453340024e+00,-3.767702752333639826e-01
4.653795678636090116e-01,-2.657807660417479956e-02,1.393496654331870088e+00,8.731091921782720144e-02,4.683785411709829871e-01,3.633240946048900133e-01,3.982049841425699954e-01,1.203246889095519911e+00,2.039959099499870088e-01,6.536495066987819680e-01,-1.129840257236089940e+00,3.000000000000000000e+00,-1.906341389335290071e+00,-3.361528091313070177e-01
3.839475553049049861e-01,-1.240360662010359938e-01,-6.462228841447289485e-01,2.433713175160900077e-01,5.021993098965999991e-01,3.240330670612654451e-01,2.125055336049736232e-01,8.543028086630980455e-01,2.461169017069660125e-01,7.913871138428479890e-01,-1.860573167565580111e+00,4.000000000000000000e+00,-1.786457174591630004e+00,-1.669614122400409961e+00
4.818511911394989800e-01,2.385312670044870131e-02,2.424790817223090172e-02,4.677270924401959878e-02,6.314347638912759519e-01,4.150045739670940037e-01,7.130701519753930295e-01,-2.490044825782370130e-01,1.031553972269819985e-01,1.264600681172209917e-01,-1.828231938666460055e+00,2.000000000000000000e+00,-1.500894099562980033e+00,-1.581911047370309964e+00
3.909801954977070171e-01,4.539283484552970038e-01,-3.512680126804579861e-01,8.021404278552669853e-02,1.063711282912589984e-01,4.250818211119550272e-01,8.006561664208500240e-01,1.002363376956180024e-02,1.299348418375580010e-02,2.362958405206579959e-01,-1.198813895465129953e+00,3.000000000000000000e+00,-1.435116663840610096e+00,-1.658963237816460046e+00
5.275997500592870537e-01,4.963319894303960256e-01,8.301166368070610202e-02,2.078649444487890019e-01,6.879369166328990204e-01,4.079062892869009804e-01,1.334673137752419914e+00,-1.268987543300950094e+00,9.070243297836509330e-03,2.508021900111410130e-01,-1.473675293392660013e+00,6.000000000000000000e+00,-1.335647930886459944e+00,-7.519334499399179528e-01
3.700025165910389990e-01,-3.880332289762580267e-01,1.323577975582209909e+00,2.865269299497119962e-02,7.630673004015009475e-01,3.632547598153064161e-01,-2.193835562965493202e-01,6.748076931471449491e-01,5.726600533085479672e-02,4.418730098365999948e-01,-1.235694809869640087e+00,1.000000000000000000e+00,-1.794865490544669928e+00,-1.665264108408649912e+00
3.672025953195129921e-01,6.146126303193180096e-01,-6.119635922489180535e-01,2.234246279813640046e-01,2.285400225863480073e-01,3.738485915462150255e-01,1.350145748726299999e+00,-2.873146127668400052e-01,1.692889110330350055e-01,9.038862006814549765e-01,-1.304264962595349964e+00,2.000000000000000000e+00,-1.537055787661570028e+00,-1.711863456471580003e+00
4.075374547733789932e-01,1.407140077985459925e+00,5.355772843610190348e-01,2.585175824270289913e-01,2.131901558375939865e-01,3.194879784028539782e-01,9.663706698889610314e-01,1.874563292976590134e-01,2.807667066249859844e-01,8.896100595886740070e-01,-1.375777342895879940e+00,2.000000000000000000e+00,-1.814875140824280031e+00,-4.554808267782080033e-01
5.750703946224869911e-01,3.401584505590760088e-02,-1.024209570452820017e+00,2.529827769793499895e-02,1.796477893673329995e-01,3.250599542089879779e-01,-2.924007905033519927e-01,-4.161169985434470253e-01,4.216076688388790267e-02,9.932460023948139760e-01,-1.289694529026230052e+00,5.000000000000000000e+00,-1.065246996058500040e+00,-2.661777519194459818e-01
5.326516293764510523e-01,5.032699377968260501e-01,-9.174551460625369748e-01,8.447609161037679393e-02,3.294716809493790088e-01,4.093210983185635587e-01,1.976306837361448687e-01,5.865124590719480446e-01,2.461139779731819910e-01,9.732268461292069572e-01,-1.613214271194489902e+00,5.000000000000000000e+00,-1.562392010057150005e+00,-1.719021407255189926e+00
5.237785833675470126e-01,-8.518888411200360444e-01,1.376972650796369990e+00,7.412497052727300140e-02,5.679557320618759952e-01,5.868608505927179753e-01,3.081877384447549995e-01,4.920360345806670255e-01,1.402019652088040136e-01,7.710960249626209739e-01,-1.517301514516729899e+00,4.000000000000000000e+00,-1.040095173861850020e+00,-1.499821235931170005e+00
5.955825902030059682e-01,1.282664284915119968e+00,8.022519598651649542e-01,2.599382446679179837e-01,2.090948981259490025e-01,5.173549616278710905e-01,5.851226565268075053e-01,7.839909080550779841e-01,1.725910053598219973e-01,6.374404443234159556e-01,-1.678598799287950083e+00,2.000000000000000000e+00,-1.359350469715659981e+00,-1.779447606573729912e+00
5.995678321150840206e-01,1.054847535455460061e+00,3.502568238917129761e-01,1.540668069082619940e-01,9.459236757462869960e-01,4.862332836885080445e-01,9.188207899520849375e-01,1.303179795508109917e+00,5.294441314463389781e-02,3.295527531549879985e-02,-1.873985104835210080e+00,6.000000000000000000e+00,-1.910239875698090062e+00,-1.780159256442970017e+00
3.891572297706790140e-01,-3.764046297106359851e-01,2.344158592722110079e-01,2.670605531138049993e-01,8.225480830150599942e-01,4.286441893513709966e-01,1.090725444109879927e+00,-7.226877304589569562e-01,6.009637432329330287e-02,6.678545364645149807e-01,-1.828802479914410029e+00,2.000000000000000000e+00,-1.265916458147730017e+00,-1.594339798903620098e+00
3.447757735940449875e-01,-1.363823685446159950e-01,-1.920092136986560061e-01,8.678197239068979885e-02,6.637707443880710434e-01,2.966963991825268820e-01,2.056812867339732342e-01,9.558076480508439499e-01,1.699454492794200133e-01,5.799411425864130221e-02,-1.156596288739369927e+00,3.000000000000000000e+00,-1.576091820406390065e+00,-1.251703479869610058e+00
5.839825649771449578e-01,1.242593123113550080e+00,1.235362098628999927e+00,4.342204352904550230e-02,1.466518396740719987e-01,5.044187745715451587e-01,9.877100901143823775e-01,1.056926231896750057e+00,2.040454018628279909e-01,1.019810999039310051e-01,-1.727827946381550017e+00,6.000000000000000000e+00,-1.761671577700230085e+00,-3.137924311854090043e-01
4.087490073638619936e-01,-2.566508261426340143e-01,1.323679358668480077e+00,1.920624383765930088e-01,2.868967334447530271e-01,4.243796987155645239e-01,6.888556374535789208e-03,-4.930520032209679826e-01,8.895033611102000359e-02,6.035031629997920088e-01,-1.927462049471809991e+00,3.000000000000000000e+00,-1.997693815954689978e+00,-1.335000846516579909e+00
3.788920653880900047e-01,-3.675470179134490145e-01,1.258776662446559946e+00,1.074907286430899951e-02,9.030784367636880416e-01,3.220603369649259751e-01,-8.566052336523549693e-01,9.655988275672799936e-01,4.675923093993369917e-02,3.011958294853209761e-01,-1.756868170591020073e+00,2.000000000000000000e+00,-1.829964239658169900e+00,-8.712645779248500144e-01
5.338635313134479921e-01,-9.450998548037830016e-01,3.909261212009029762e-01,2.664594530919159876e-01,8.590293153390869685e-02,5.319142991693519562e-01,3.440761840511240011e-01,-1.098821810385649966e+00,1.942183450222569885e-01,2.649656452255029770e-01,-1.619952653425120070e+00,3.000000000000000000e+00,-1.000181917425819966e+00,-8.969088290362760285e-02
3.476756409771589729e-01,1.261526127265029995e+00,-2.556827907369749742e-01,2.582979531968350104e-02,8.732360502769339616e-01,3.075556290023898076e-01,9.319558655176319872e-01,4.552524225433289828e-01,1.157030115780989937e-01,7.754589696619970107e-01,-1.790211973294729919e+00,5.000000000000000000e+00,-1.822694507137750053e+00,-1.445458284834129969e+00
4.621755961934079782e-01,-7.166437017151179589e-02,-2.340884245919780116e-01,2.855473444749719869e-01,4.860897314120959933e-01,4.606176674861869880e-01,3.029593709135309787e-01,5.990939456776940286e-01,2.695845354655519999e-01,2.595287671214570047e-01,-1.304948495770509975e+00,3.000000000000000000e+00,-1.447947355436379979e+00,-2.554712630720620270e-01
5.653853978861640428e-01,-2.401118941052360067e-01,-1.969948474519899947e-02,4.020090206509740333e-02,6.637467472905990151e-01,4.488150470429940198e-01,-2.462567841325200013e-01,5.576167734532439663e-02,2.004195492998250006e-01,1.373706238108239885e-01,-1.311865282339720107e+00,2.000000000000000000e+00,-1.980016647762880000e+00,-1.883689066253479982e+00
5.768967995187640474e-01,1.416405833291880079e+00,8.970578657477670248e-01,6.159883425756110253e-02,4.651712166607189780e-01,3.772518216095280263e-01,1.015091797852810007e+00,1.308648327064420025e+00,2.054529373353979893e-01,1.948014342524609921e-01,-1.744217426221039924e+00,2.000000000000000000e+00,-1.768149620278220091e+00,-1.594488360496620016e+00
4.302900723187420007e-01,6.200616838717000201e-01,1.050795871400759945e-01,1.235380846853770080e-02,2.478447064437339920e-01,3.969904669363299998e-01,4.502431727932890149e-01,-1.135586532000790010e-02,9.919831089006710470e-03,6.778499565492770440e-01,-1.569960289005579934e+00,3.000000000000000000e+00,-1.421527256524059979e+00,-3.163695128593539962e-01
5.698915051536580512e-01,-4.463000682977319999e-01,-6.062535843740719521e-01,2.837774065151050032e-02,5.163078796557050154e-01,4.634118590514539338e-01,6.215161461579661595e-02,4.713962083320640262e-01,2.206624923911039982e-01,7.060934034468719922e-01,-1.436267376334849910e+00,6.000000000000000000e+00,-1.388332496229069957e+00,-1.333475505158419949e+00
6.479885045072809602e-01,9.561474698818039908e-01,4.799471342380060013e-01,2.876876388261229850e-02,3.103732352688760021e-01,4.857868952756302372e-01,7.950006946808163555e-01,5.499857948976969446e-01,1.034533293116900038e-01,6.195875912354740223e-01,-1.553443688377510012e+00,5.000000000000000000e+00,-1.581926096595809961e+00,-1.670431750823410111e+00
6.025697331772259524e-01,1.498522380706329926e+00,-1.250882150809059956e+00,2.285034060001639999e-01,4.796492076042990216e-01,4.540324798961996033e-01,1.050287762093460753e+00,-1.208731034118530001e+00,2.118078143407799985e-01,1.131999529298380047e-01,-1.965982473554330090e+00,3.000000000000000000e+00,-1.502134004318329996e+00,-1.577717546197829890e+00
